70, 24, 1000, 0
70, 25, 1000, 0
70, 26, 1000, 0
70, 27, 1000, 0
70, 28, 1000, 0
70, 29, 1000, 0
70, 30, 1000, 0
70, 31, 1000, 0
70, 32, 1000, 0
70, 33, 1000, 0
70, 34, 1000, 0
70, 35, 1000, 0
70, 36, 1000, 0
70, 37, 1000, 0
70, 38, 1000, 0
70, 39, 1000, 0
70, 40, 1000, 0
70, 41, 1000, 0
70, 42, 1000, 0
70, 43, 1000, 0
70, 44, 1000, 0
70, 45, 1000, 0
70, 46, 1000, 0
70, 47, 1000, 0
70, 48, 1000, 0
70, 49, 1000, 0
70, 50, 1000, 0
70, 51, 1000, 0
70, 52, 1000, 0
70, 53, 1000, 0
70, 54, 1000, 0
70, 55, 1000, 0
70, 56, 1000, 0
70, 57, 1000, 0
70, 58, 1000, 0
70, 59, 1000, 0
71, 0, 1000, 0
71, 1, 1000, 0
71, 2, 1000, 0
71, 3, 1000, 0
71, 4, 1000, 0
71, 5, 1000, 0
71, 6, 1000, 0
71, 7, 1000, 0
71, 8, 1000, 0
71, 9, 1000, 0
71, 10, 1000, 0
71, 11, 1000, 0
71, 12, 1000, 0
71, 13, 1000, 0
71, 14, 1000, 0
71, 15, 1000, 0
71, 16, 1000, 0
71, 17, 1000, 0
71, 18, 1000, 0
71, 19, 1000, 0
71, 20, 1000, 0
71, 21, 1000, 0
71, 22, 1000, 0
71, 23, 1000, 0
71, 24, 1000, 0
71, 25, 1000, 0
71, 26, 1000, 0
71, 27, 1000, 0
71, 28, 1000, 0
71, 29, 1000, 0
71, 30, 1000, 0
71, 31, 1000, 0
71, 32, 1000, 0
71, 33, 1000, 0
71, 34, 1000, 0
71, 35, 1000, 0
71, 36, 1000, 0
71, 37, 1000, 0
71, 38, 1000, 0
71, 39, 1000, 0
71, 40, 1000, 0
71, 41, 1000, 0
71, 42, 1000, 0
71, 43, 1000, 0
71, 44, 1000, 0
71, 45, 1000, 0
71, 46, 1000, 0
71, 47, 1000, 0
71, 48, 1000, 0
71, 49, 1000, 0
71, 50, 1000, 0
71, 51, 1000, 0
71, 52, 1000, 0
71, 53, 1000, 0
71, 54, 1000, 0
71, 55, 1000, 0
71, 56, 1000, 0
71, 57, 1000, 0
71, 58, 1000, 0
71, 59, 1000, 0
72, 0, 1000, 0
72, 1, 1000, 0
72, 2, 1000, 0
72, 3, 1000, 0
72, 4, 1000, 0
72, 5, 1000, 0
72, 6, 1000, 0
72, 7, 1000, 0
72, 8, 1000, 0
72, 9, 1000, 0
72, 10, 1000, 0
72, 11, 1000, 0
72, 12, 1000, 0
72, 13, 1000, 0
72, 14, 1000, 0
72, 15, 1000, 0
72, 16, 1000, 0
72, 17, 1000, 0
72, 18, 1000, 0
72, 19, 1000, 0
72, 20, 1000, 0
72, 21, 1000, 0
72, 22, 1000, 0
72, 23, 1000, 0
72, 24, 1000, 0
72, 25, 1000, 0
72, 26, 1000, 0
72, 27, 1000, 0
72, 28, 1000, 0
72, 29, 1000, 0
72, 30, 1000, 0
72, 31, 1000, 0
72, 32, 1000, 0
72, 33, 1000, 0
72, 34, 1000, 0
72, 35, 1000, 0
72, 36, 1000, 0
72, 37, 1000, 0
72, 38, 1000, 0
72, 39, 1000, 0
72, 40, 1000, 0
72, 41, 1000, 0
72, 42, 1000, 0
72, 43, 1000, 0
72, 44, 1000, 0
72, 45, 1000, 0
72, 46, 1000, 0
72, 47, 1000, 0
72, 48, 1000, 0
72, 49, 1000, 0
72, 50, 1000, 0
72, 51, 1000, 0
72, 52, 1000, 0
72, 53, 1000, 0
72, 54, 1000, 0
72, 55, 1000, 0
72, 56, 1000, 0
72, 57, 1000, 0
72, 58, 1000, 0
72, 59, 1000, 0
73, 0, 1000, 0
73, 1, 1000, 0
73, 2, 1000, 0
73, 3, 1000, 0
73, 4, 1000, 0
73, 5, 1000, 0
73, 6, 1000, 0
73, 7, 1000, 0
73, 8, 1000, 0
73, 9, 1000, 0
73, 10, 1000, 0
73, 11, 1000, 0
73, 12, 1000, 0
73, 13, 1000, 0
73, 14, 1000, 0
73, 15, 1000, 0
73, 16, 1000, 0
73, 17, 1000, 0
73, 18, 1000, 0
73, 19, 1000, 0
73, 20, 1000, 0
73, 21, 1000, 0
73, 22, 1000, 0
73, 23, 1000, 0
73, 24, 1000, 0
73, 25, 1000, 0
73, 26, 1000, 0
73, 27, 1000, 0
73, 28, 1000, 0
73, 29, 1000, 0
73, 30, 1000, 0
73, 31, 1000, 0
73, 32, 1000, 0
73, 33, 1000, 0
73, 34, 1000, 0
73, 35, 1000, 0
73, 36, 1000, 0
73, 37, 1000, 0
73, 38, 1000, 0
73, 39, 1000, 0
73, 40, 1000, 0
73, 41, 1000, 0
73, 42, 1000, 0
73, 43, 1000, 0
73, 44, 1000, 0
73, 45, 1000, 0
73, 46, 1000, 0
73, 47, 1000, 0
73, 48, 1000, 0
73, 49, 1000, 0
73, 50, 1000, 0
73, 51, 1000, 0
73, 52, 1000, 0
73, 53, 1000, 0
73, 54, 1000, 0
73, 55, 1000, 0
73, 56, 1000, 0
73, 57, 1000, 0
73, 58, 1000, 0
73, 59, 1000, 0
74, 0, 1000, 0
74, 1, 1000, 0
74, 2, 1000, 0
74, 3, 1000, 0
74, 4, 1000, 0
74, 5, 1000, 0
74, 6, 1000, 0
74, 7, 1000, 0
74, 8, 1000, 0
74, 9, 1000, 0
74, 10, 1000, 0
74, 11, 1000, 0
74, 12, 1000, 0
74, 13, 1000, 0
74, 14, 1000, 0
74, 15, 1000, 0
74, 16, 1000, 0
74, 17, 1000, 0
74, 18, 1000, 0
74, 19, 1000, 0
74, 20, 1000, 0
74, 21, 1000, 0
74, 22, 1000, 0
74, 23, 1000, 0
74, 24, 1000, 0
74, 25, 1000, 0
74, 26, 1000, 0
74, 27, 1000, 0
74, 28, 1000, 0
74, 29, 1000, 0
74, 30, 1000, 0
74, 31, 1000, 0
74, 32, 1000, 0
74, 33, 1000, 0
74, 34, 1000, 0
74, 35, 1000, 0
74, 36, 1000, 0
74, 37, 1000, 0
74, 38, 1000, 0
74, 39, 1000, 0
74, 40, 1000, 0
74, 41, 1000, 0
74, 42, 1000, 0
74, 43, 1000, 0
74, 44, 1000, 0
74, 45, 1000, 0
74, 46, 1000, 0
74, 47, 1000, 0
74, 48, 1000, 0
74, 49, 1000, 0
74, 50, 1000, 0
74, 51, 1000, 0
74, 52, 1000, 0
74, 53, 1000, 0
74, 54, 1000, 0
74, 55, 1000, 0
74, 56, 1000, 0
74, 57, 1000, 0
74, 58, 1000, 0
74, 59, 1000, 0
75, 0, 1000, 0
75, 1, 1000, 0
75, 2, 1000, 0
75, 3, 1000, 0
75, 4, 1000, 0
75, 5, 1000, 0
75, 6, 1000, 0
75, 7, 1000, 0
75, 8, 1000, 0
75, 9, 1000, 0
75, 10, 1000, 0
75, 11, 1000, 0
75, 12, 1000, 0
75, 13, 1000, 0
75, 14, 1000, 0
75, 15, 1000, 0
75, 16, 1000, 0
75, 17, 1000, 0
75, 18, 1000, 0
75, 19, 1000, 0
75, 20, 1000, 0
75, 21, 1000, 0
75, 22, 1000, 0
75, 23, 1000, 0
75, 24, 1000, 0
75, 25, 1000, 0
75, 26, 1000, 0
75, 27, 1000, 0
75, 28, 1000, 0
75, 29, 1000, 0
75, 30, 1000, 0
75, 31, 1000, 0
75, 32, 1000, 0
75, 33, 1000, 0
75, 34, 1000, 0
75, 35, 1000, 0
75, 36, 1000, 0
75, 37, 1000, 0
75, 38, 1000, 0
75, 39, 1000, 0
75, 40, 1000, 0
75, 41, 1000, 0
75, 42, 1000, 0
75, 43, 1000, 0
75, 44, 1000, 0
75, 45, 1000, 0
75, 46, 1000, 0
75, 47, 1000, 0
75, 48, 1000, 0
75, 49, 1000, 0
75, 50, 1000, 0
75, 51, 1000, 0
75, 52, 1000, 0
75, 53, 1000, 0
75, 54, 1000, 0
75, 55, 1000, 0
75, 56, 1000, 0
75, 57, 1000, 0
75, 58, 1000, 0
75, 59, 1000, 0
76, 0, 1000, 0
76, 1, 1000, 0
76, 2, 1000, 0
76, 3, 1000, 0
76, 4, 1000, 0
76, 5, 1000, 0
76, 6, 1000, 0
76, 7, 1000, 0
76, 8, 1000, 0
76, 9, 1000, 0
76, 10, 1000, 0
76, 11, 1000, 0
76, 12, 1000, 0
76, 13, 1000, 0
76, 14, 1000, 0
76, 15, 1000, 0
76, 16, 1000, 0
76, 17, 1000, 0
76, 18, 1000, 0
76, 19, 1000, 0
76, 20, 1000, 0
76, 21, 1000, 0
76, 22, 1000, 0
76, 23, 1000, 0
76, 24, 1000, 0
76, 25, 1000, 0
76, 26, 1000, 0
76, 27, 1000, 0
76, 28, 1000, 0
76, 29, 1000, 0
76, 30, 1000, 0
76, 31, 1000, 0
76, 32, 1000, 0
76, 33, 1000, 0
76, 34, 1000, 0
76, 35, 1000, 0
76, 36, 1000, 0
76, 37, 1000, 0
76, 38, 1000, 0
76, 39, 1000, 0
76, 40, 1000, 0
76, 41, 1000, 0
76, 42, 1000, 0
76, 43, 1000, 0
76, 44, 1000, 0
76, 45, 1000, 0
76, 46, 1000, 0
76, 47, 1000, 0
76, 48, 1000, 0
76, 49, 1000, 0
76, 50, 1000, 0
76, 51, 1000, 0
76, 52, 1000, 0
76, 53, 1000, 0
76, 54, 1000, 0
76, 55, 1000, 0
76, 56, 1000, 0
76, 57, 1000, 0
76, 58, 1000, 0
76, 59, 1000, 0
77, 0, 1000, 0
77, 1, 1000, 0
77, 2, 1000, 0
77, 3, 1000, 0
77, 4, 1000, 0
77, 5, 1000, 0
77, 6, 1000, 0
77, 7, 1000, 0
77, 8, 1000, 0
77, 9, 1000, 0
77, 10, 1000, 0
77, 11, 1000, 0
77, 12, 1000, 0
77, 13, 1000, 0
77, 14, 1000, 0
77, 15, 1000, 0
77, 16, 1000, 0
77, 17, 1000, 0
77, 18, 1000, 0
77, 19, 1000, 0
77, 20, 1000, 0
77, 21, 1000, 0
77, 22, 1000, 0
77, 23, 1000, 0
77, 24, 1000, 0
77, 25, 1000, 0
77, 26, 1000, 0
77, 27, 1000, 0
77, 28, 1000, 0
77, 29, 1000, 0
77, 30, 1000, 0
77, 31, 1000, 0
77, 32, 1000, 0
77, 33, 1000, 0
77, 34, 1000, 0
77, 35, 1000, 0
77, 36, 1000, 0
77, 37, 1000, 0
77, 38, 1000, 0
77, 39, 1000, 0
77, 40, 1000, 0
77, 41, 1000, 0
77, 42, 1000, 0
77, 43, 1000, 0
77, 44, 1000, 0
77, 45, 1000, 0
77, 46, 1000, 0
77, 47, 1000, 0
77, 48, 1000, 0
77, 49, 1000, 0
77, 50, 1000, 0
77, 51, 1000, 0
77, 52, 1000, 0
77, 53, 1000, 0
77, 54, 1000, 0
77, 55, 1000, 0
77, 56, 1000, 0
77, 57, 1000, 0
77, 58, 1000, 0
77, 59, 1000, 0
78, 0, 1000, 0
78, 1, 1000, 0
78, 2, 1000, 0
78, 3, 1000, 0
78, 4, 1000, 0
78, 5, 1000, 0
78, 6, 1000, 0
78, 7, 1000, 0
78, 8, 1000, 0
78, 9, 1000, 0
78, 10, 1000, 0
78, 11, 1000, 0
78, 12, 1000, 0
78, 13, 1000, 0
78, 14, 1000, 0
78, 15, 1000, 0
78, 16, 1000, 0
78, 17, 1000, 0
78, 18, 1000, 0
78, 19, 1000, 0
78, 20, 1000, 0
78, 21, 1000, 0
78, 22, 1000, 0
78, 23, 1000, 0
78, 24, 1000, 0
78, 25, 1000, 0
78, 26, 1000, 0
78, 27, 1000, 0
78, 28, 1000, 0
78, 29, 1000, 0
78, 30, 1000, 0
78, 31, 1000, 0
78, 32, 1000, 0
78, 33, 1000, 0
78, 34, 1000, 0
78, 35, 1000, 0
78, 36, 1000, 0
78, 37, 1000, 0
78, 38, 1000, 0
78, 39, 1000, 0
78, 40, 1000, 0
78, 41, 1000, 0
78, 42, 1000, 0
78, 43, 1000, 0
78, 44, 1000, 0
78, 45, 1000, 0
78, 46, 1000, 0
78, 47, 1000, 0
78, 48, 1000, 0
78, 49, 1000, 0
78, 50, 1000, 0
78, 51, 1000, 0
78, 52, 1000, 0
78, 53, 1000, 0
78, 54, 1000, 0
78, 55, 1000, 0
78, 56, 1000, 0
78, 57, 1000, 0
78, 58, 1000, 0
78, 59, 1000, 0
79, 0, 1000, 0
79, 1, 1000, 0
79, 2, 1000, 0
79, 3, 1000, 0
79, 4, 1000, 0
79, 5, 1000, 0
79, 6, 1000, 0
79, 7, 1000, 0
79, 8, 1000, 0
79, 9, 1000, 0
79, 10, 1000, 0
79, 11, 1000, 0
79, 12, 1000, 0
79, 13, 1000, 0
79, 14, 1000, 0
79, 15, 1000, 0
79, 16, 1000, 0
79, 17, 1000, 0
79, 18, 1000, 0
79, 19, 1000, 0
79, 20, 1000, 0
79, 21, 1000, 0
79, 22, 1000, 0
79, 23, 1000, 0
79, 24, 1000, 0
79, 25, 1000, 0
79, 26, 1000, 0
79, 27, 1000, 0
79, 28, 1000, 0
79, 29, 1000, 0
79, 30, 1000, 0
79, 31, 1000, 0
79, 32, 1000, 0
79, 33, 1000, 0
79, 34, 1000, 0
79, 35, 1000, 0
79, 36, 1000, 0
79, 37, 1000, 0
79, 38, 1000, 0
79, 39, 1000, 0
79, 40, 1000, 0
79, 41, 1000, 0
79, 42, 1000, 0
79, 43, 1000, 0
79, 44, 1000, 0
79, 45, 1000, 0
79, 46, 1000, 0
79, 47, 1000, 0
79, 48, 1000, 0
79, 49, 1000, 0
79, 50, 1000, 0
79, 51, 1000, 0
79, 52, 1000, 0
79, 53, 1000, 0
79, 54, 1000, 0
79, 55, 1000, 0
79, 56, 1000, 0
79, 57, 1000, 0
79, 58, 1000, 0
79, 59, 1000, 0
80, 0, 1000, 0
80, 1, 1000, 0
80, 2, 1000, 0
80, 3, 1000, 0
80, 4, 1000, 0
80, 5, 1000, 0
80, 6, 1000, 0
80, 7, 1000, 0
80, 8, 1000, 0
80, 9, 1000, 0
80, 10, 1000, 0
80, 11, 1000, 0
80, 12, 1000, 0
80, 13, 1000, 0
80, 14, 1000, 0
80, 15, 1000, 0
80, 16, 1000, 0
80, 17, 1000, 0
80, 18, 1000, 0
80, 19, 1000, 0
80, 20, 1000, 0
80, 21, 1000, 0
80, 22, 1000, 0
80, 23, 1000, 0
80, 24, 1000, 0
80, 25, 1000, 0
80, 26, 1000, 0
80, 27, 1000, 0
80, 28, 1000, 0
80, 29, 1000, 0
80, 30, 1000, 0
80, 31, 1000, 0
80, 32, 1000, 0
80, 33, 1000, 0
80, 34, 1000, 0
80, 35, 1000, 0
80, 36, 1000, 0
80, 37, 1000, 0
80, 38, 1000, 0
80, 39, 1000, 0
80, 40, 1000, 0
80, 41, 1000, 0
80, 42, 1000, 0
80, 43, 1000, 0
80, 44, 1000, 0
80, 45, 1000, 0
80, 46, 1000, 0
80, 47, 1000, 0
80, 48, 1000, 0
80, 49, 1000, 0
80, 50, 1000, 0
80, 51, 1000, 0
80, 52, 1000, 0
80, 53, 1000, 0
80, 54, 1000, 0
80, 55, 1000, 0
80, 56, 1000, 0
80, 57, 1000, 0
80, 58, 1000, 0
80, 59, 1000, 0
81, 0, 1000, 0
81, 1, 1000, 0
81, 2, 1000, 0
81, 3, 1000, 0
81, 4, 1000, 0
81, 5, 1000, 0
81, 6, 1000, 0
81, 7, 1000, 0
81, 8, 1000, 0
81, 9, 1000, 0
81, 10, 1000, 0
81, 11, 1000, 0
81, 12, 1000, 0
81, 13, 1000, 0
81, 14, 1000, 0
81, 15, 1000, 0
81, 16, 1000, 0
81, 17, 1000, 0
81, 18, 1000, 0
81, 19, 1000, 0
81, 20, 1000, 0
81, 21, 1000, 0
81, 22, 1000, 0
81, 23, 1000, 0
81, 24, 1000, 0
81, 25, 1000, 0
81, 26, 1000, 0
81, 27, 1000, 0
81, 28, 1000, 0
81, 29, 1000, 0
81, 30, 1000, 0
81, 31, 1000, 0
81, 32, 1000, 0
81, 33, 1000, 0
81, 34, 1000, 0
81, 35, 1000, 0
81, 36, 1000, 0
81, 37, 1000, 0
81, 38, 1000, 0
81, 39, 1000, 0
81, 40, 1000, 0
81, 41, 1000, 0
81, 42, 1000, 0
81, 43, 1000, 0
81, 44, 1000, 0
81, 45, 1000, 0
81, 46, 1000, 0
81, 47, 1000, 0
81, 48, 1000, 0
81, 49, 1000, 0
81, 50, 1000, 0
81, 51, 1000, 0
81, 52, 1000, 0
81, 53, 1000, 0
81, 54, 1000, 0
81, 55, 1000, 0
81, 56, 1000, 0
81, 57, 1000, 0
81, 58, 1000, 0
81, 59, 1000, 0
82, 0, 1000, 0
82, 1, 1000, 0
82, 2, 1000, 0
82, 3, 1000, 0
82, 4, 1000, 0
82, 5, 1000, 0
82, 6, 1000, 0
82, 7, 1000, 0
82, 8, 1000, 0
82, 9, 1000, 0
82, 10, 1000, 0
82, 11, 1000, 0
82, 12, 1000, 0
82, 13, 1000, 0
82, 14, 1000, 0
82, 15, 1000, 0
82, 16, 1000, 0
82, 17, 1000, 0
82, 18, 1000, 0
82, 19, 1000, 0
82, 20, 1000, 0
82, 21, 1000, 0
82, 22, 1000, 0
82, 23, 1000, 0
82, 24, 1000, 0
82, 25, 1000, 0
82, 26, 1000, 0
82, 27, 1000, 0
82, 28, 1000, 0
82, 29, 1000, 0
82, 30, 1000, 0
82, 31, 1000, 0
82, 32, 1000, 0
82, 33, 1000, 0
82, 34, 1000, 0
82, 35, 1000, 0
82, 36, 1000, 0
82, 37, 1000, 0
82, 38, 1000, 0
82, 39, 1000, 0
82, 40, 1000, 0
82, 41, 1000, 0
82, 42, 1000, 0
82, 43, 1000, 0
82, 44, 1000, 0
82, 45, 1000, 0
82, 46, 1000, 0
82, 47, 1000, 0
82, 48, 1000, 0
82, 49, 1000, 0
82, 50, 1000, 0
82, 51, 1000, 0
82, 52, 1000, 0
82, 53, 1000, 0
82, 54, 1000, 0
82, 55, 1000, 0
82, 56, 1000, 0
82, 57, 1000, 0
82, 58, 1000, 0
82, 59, 1000, 0
83, 0, 1000, 0
83, 1, 1000, 0
83, 2, 1000, 0
83, 3, 1000, 0
83, 4, 1000, 0
83, 5, 1000, 0
83, 6, 1000, 0
83, 7, 1000, 0
83, 8, 1000, 0
83, 9, 1000, 0
83, 10, 1000, 0
83, 11, 1000, 0
83, 12, 1000, 0
83, 13, 1000, 0
83, 14, 1000, 0
83, 15, 1000, 0
83, 16, 1000, 0
83, 17, 1000, 0
83, 18, 1000, 0
83, 19, 1000, 0
83, 20, 1000, 0
83, 21, 1000, 0
83, 22, 1000, 0
83, 23, 1000, 0
83, 24, 1000, 0
83, 25, 1000, 0
83, 26, 1000, 0
83, 27, 1000, 0
83, 28, 1000, 0
83, 29, 1000, 0
83, 30, 1000, 0
83, 31, 1000, 0
83, 32, 1000, 0
83, 33, 1000, 0
83, 34, 1000, 0
83, 35, 1000, 0
83, 36, 1000, 0
83, 37, 1000, 0
83, 38, 1000, 0
83, 39, 1000, 0
83, 40, 1000, 0
83, 41, 1000, 0
83, 42, 1000, 0
83, 43, 1000, 0
83, 44, 1000, 0
83, 45, 1000, 0
83, 46, 1000, 0
83, 47, 1000, 0
83, 48, 1000, 0
83, 49, 1000, 0
83, 50, 1000, 0
83, 51, 1000, 0
83, 52, 1000, 0
83, 53, 1000, 0
83, 54, 1000, 0
83, 55, 1000, 0
83, 56, 1000, 0
83, 57, 1000, 0
83, 58, 1000, 0
83, 59, 1000, 0
84, 0, 1000, 0
84, 1, 1000, 0
84, 2, 1000, 0
84, 3, 1000, 0
84, 4, 1000, 0
84, 5, 1000, 0
84, 6, 1000, 0
84, 7, 1000, 0
84, 8, 1000, 0
84, 9, 1000, 0
84, 10, 1000, 0
84, 11, 1000, 0
84, 12, 1000, 0
84, 13, 1000, 0
84, 14, 1000, 0
84, 15, 1000, 0
84, 16, 1000, 0
84, 17, 1000, 0
84, 18, 1000, 0
84, 19, 1000, 0
84, 20, 1000, 0
84, 21, 1000, 0
84, 22, 1000, 0
84, 23, 1000, 0
84, 24, 1000, 0
84, 25, 1000, 0
84, 26, 1000, 0
84, 27, 1000, 0
84, 28, 1000, 0
84, 29, 1000, 0
84, 30, 1000, 0
84, 31, 1000, 0
84, 32, 1000, 0
84, 33, 1000, 0
84, 34, 1000, 0
84, 35, 1000, 0
84, 36, 1000, 0
84, 37, 1000, 0
84, 38, 1000, 0
84, 39, 1000, 0
84, 40, 1000, 0
84, 41, 1000, 0
84, 42, 1000, 0
84, 43, 1000, 0
84, 44, 1000, 0
84, 45, 1000, 0
84, 46, 1000, 0
84, 47, 1000, 0
84, 48, 1000, 0
84, 49, 1000, 0
84, 50, 1000, 0
84, 51, 1000, 0
84, 52, 1000, 0
84, 53, 1000, 0
84, 54, 1000, 0
84, 55, 1000, 0
84, 56, 1000, 0
84, 57, 1000, 0
84, 58, 1000, 0
84, 59, 1000, 0
85, 0, 1000, 0
85, 1, 1000, 0
85, 2, 1000, 0
85, 3, 1000, 0
85, 4, 1000, 0
85, 5, 1000, 0
85, 6, 1000, 0
85, 7, 1000, 0
85, 8, 1000, 0
85, 9, 1000, 0
85, 10, 1000, 0
85, 11, 1000, 0
85, 12, 1000, 0
85, 13, 1000, 0
85, 14, 1000, 0
85, 15, 1000, 0
85, 16, 1000, 0
85, 17, 1000, 0
85, 18, 1000, 0
85, 19, 1000, 0
85, 20, 1000, 0
85, 21, 1000, 0
85, 22, 1000, 0
85, 23, 1000, 0
85, 24, 1000, 0
85, 25, 1000, 0
85, 26, 1000, 0
85, 27, 1000, 0
85, 28, 1000, 0
85, 29, 1000, 0
85, 30, 1000, 0
85, 31, 1000, 0
85, 32, 1000, 0
85, 33, 1000, 0
85, 34, 1000, 0
85, 35, 1000, 0
85, 36, 1000, 0
85, 37, 1000, 0
85, 38, 1000, 0
85, 39, 1000, 0
85, 40, 1000, 0
85, 41, 1000, 0
85, 42, 1000, 0
85, 43, 1000, 0
85, 44, 1000, 0
85, 45, 1000, 0
85, 46, 1000, 0
85, 47, 1000, 0
85, 48, 1000, 0
85, 49, 1000, 0
85, 50, 1000, 0
85, 51, 1000, 0
85, 52, 1000, 0
85, 53, 1000, 0
85, 54, 1000, 0
85, 55, 1000, 0
85, 56, 1000, 0
85, 57, 1000, 0
85, 58, 1000, 0
85, 59, 1000, 0
86, 0, 1000, 0
86, 1, 1000, 0
86, 2, 1000, 0
86, 3, 1000, 0
86, 4, 1000, 0
86, 5, 1000, 0
86, 6, 1000, 0
86, 7, 1000, 0
86, 8, 1000, 0
86, 9, 1000, 0
86, 10, 1000, 0
86, 11, 1000, 0
86, 12, 1000, 0
86, 13, 1000, 0
86, 14, 1000, 0
86, 15, 1000, 0
86, 16, 1000, 0
86, 17, 1000, 0
86, 18, 1000, 0
86, 19, 1000, 0
86, 20, 1000, 0
86, 21, 1000, 0
86, 22, 1000, 0
86, 23, 1000, 0
86, 24, 1000, 0
86, 25, 1000, 0
86, 26, 1000, 0
86, 27, 1000, 0
86, 28, 1000, 0
86, 29, 1000, 0
86, 30, 1000, 0
86, 31, 1000, 0
86, 32, 1000, 0
86, 33, 1000, 0
86, 34, 1000, 0
86, 35, 1000, 0
86, 36, 1000, 0
86, 37, 1000, 0
86, 38, 1000, 0
86, 39, 1000, 0
86, 40, 1000, 0
86, 41, 1000, 0
86, 42, 1000, 0
86, 43, 1000, 0
86, 44, 1000, 0
86, 45, 1000, 0
86, 46, 1000, 0
86, 47, 1000, 0
86, 48, 1000, 0
86, 49, 1000, 0
86, 50, 1000, 0
86, 51, 1000, 0
86, 52, 1000, 0
86, 53, 1000, 0
86, 54, 1000, 0
86, 55, 1000, 0
86, 56, 1000, 0
86, 57, 1000, 0
86, 58, 1000, 0
86, 59, 1000, 0
87, 0, 1000, 0
87, 1, 1000, 0
87, 2, 1000, 0
87, 3, 1000, 0
87, 4, 1000, 0
87, 5, 1000, 0
87, 6, 1000, 0
87, 7, 1000, 0
87, 8, 1000, 0
87, 9, 1000, 0
87, 10, 1000, 0
87, 11, 1000, 0
87, 12, 1000, 0
87, 13, 1000, 0
87, 14, 1000, 0
87, 15, 1000, 0
87, 16, 1000, 0
87, 17, 1000, 0
87, 18, 1000, 0
87, 19, 1000, 0
87, 20, 1000, 0
87, 21, 1000, 0
87, 22, 1000, 0
87, 23, 1000, 0
87, 24, 1000, 0
87, 25, 1000, 0
87, 26, 1000, 0
87, 27, 1000, 0
87, 28, 1000, 0
87, 29, 1000, 0
87, 30, 1000, 0
87, 31, 1000, 0
87, 32, 1000, 0
87, 33, 1000, 0
87, 34, 1000, 0
87, 35, 1000, 0
87, 36, 1000, 0
87, 37, 1000, 0
87, 38, 1000, 0
87, 39, 1000, 0
87, 40, 1000, 0
87, 41, 1000, 0
87, 42, 1000, 0
87, 43, 1000, 0
87, 44, 1000, 0
87, 45, 1000, 0
87, 46, 1000, 0
87, 47, 1000, 0
87, 48, 1000, 0
87, 49, 1000, 0
87, 50, 1000, 0
87, 51, 1000, 0
87, 52, 1000, 0
87, 53, 1000, 0
87, 54, 1000, 0
87, 55, 1000, 0
87, 56, 1000, 0
87, 57, 1000, 0
87, 58, 1000, 0
87, 59, 1000, 0
88, 0, 1000, 0
88, 1, 1000, 0
88, 2, 1000, 0
88, 3, 1000, 0
88, 4, 1000, 0
88, 5, 1000, 0
88, 6, 1000, 0
88, 7, 1000, 0
88, 8, 1000, 0
88, 9, 1000, 0
88, 10, 1000, 0
88, 11, 1000, 0
88, 12, 1000, 0
88, 13, 1000, 0
88, 14, 1000, 0
88, 15, 1000, 0
88, 16, 1000, 0
88, 17, 1000, 0
88, 18, 1000, 0
88, 19, 1000, 0
88, 20, 1000, 0
88, 21, 1000, 0
88, 22, 1000, 0
88, 23, 1000, 0
88, 24, 1000, 0
88, 25, 1000, 0
88, 26, 1000, 0
88, 27, 1000, 0
88, 28, 1000, 0
88, 29, 1000, 0
88, 30, 1000, 0
88, 31, 1000, 0
88, 32, 1000, 0
88, 33, 1000, 0
88, 34, 1000, 0
88, 35, 1000, 0
88, 36, 1000, 0
88, 37, 1000, 0
88, 38, 1000, 0
88, 39, 1000, 0
88, 40, 1000, 0
88, 41, 1000, 0
88, 42, 1000, 0
88, 43, 1000, 0
88, 44, 1000, 0
88, 45, 1000, 0
88, 46, 1000, 0
88, 47, 1000, 0
88, 48, 1000, 0
88, 49, 1000, 0
88, 50, 1000, 0
88, 51, 1000, 0
88, 52, 1000, 0
88, 53, 1000, 0
88, 54, 1000, 0
88, 55, 1000, 0
88, 56, 1000, 0
88, 57, 1000, 0
88, 58, 1000, 0
88, 59, 1000, 0
89, 0, 1000, 0
89, 1, 1000, 0
89, 2, 1000, 0
89, 3, 1000, 0
89, 4, 1000, 0
89, 5, 1000, 0
89, 6, 1000, 0
89, 7, 1000, 0
89, 8, 1000, 0
89, 9, 1000, 0
89, 10, 1000, 0
89, 11, 1000, 0
89, 12, 1000, 0
89, 13, 1000, 0
89, 14, 1000, 0
89, 15, 1000, 0
89, 16, 1000, 0
89, 17, 1000, 0
89, 18, 1000, 0
89, 19, 1000, 0
89, 20, 1000, 0
89, 21, 1000, 0
89, 22, 1000, 0
89, 23, 1000, 0
89, 24, 1000, 0
89, 25, 1000, 0
89, 26, 1000, 0
89, 27, 1000, 0
89, 28, 1000, 0
89, 29, 1000, 0
89, 30, 1000, 0
89, 31, 1000, 0
89, 32, 1000, 0
89, 33, 1000, 0
89, 34, 1000, 0
89, 35, 1000, 0
89, 36, 1000, 0
89, 37, 1000, 0
89, 38, 1000, 0
89, 39, 1000, 0
89, 40, 1000, 0
89, 41, 1000, 0
89, 42, 1000, 0
89, 43, 1000, 0
89, 44, 1000, 0
89, 45, 1000, 0
89, 46, 1000, 0
89, 47, 1000, 0
89, 48, 1000, 0
89, 49, 1000, 0
